Development Costs (thousands),Lead Times (weeks),Quality,Effectivness,Average Iterations,First Pass Yield,% Cost from physical Prot. / Test,Work Efficency,Average Consitency
1880.720451043026,160.0476190474625,0.9026820382799259,0.19337327172714805,10.692307692307692,0.0273972602739726,0.6965909120102975,0.5658648528166003,0.6662358154100353
2099.989233023048,199.30535714256447,0.9057310221854378,0.1717060268866811,10.0,0.0410958904109589,0.72594215877268,0.5611052072255907,0.6990891536655945
2278.017733159619,233.03988095197158,0.7885457020145368,0.15614074818439905,10.076923076923077,0.0136986301369863,0.7313465431710797,0.5585121348072402,0.7141504269437865
1446.9077221029663,147.59880952369554,0.8720338948467586,0.25272396054098295,8.461538461538462,0.0410958904109589,0.65555246681921,0.5721148347244419,0.6723810427809711
1778.6017958046648,167.17440476172348,0.8891824488353828,0.20874479082964742,8.923076923076923,0.0547945205479452,0.7174120153893957,0.5336299445199544,0.6551276097226455
1541.1860919825078,159.61249999984423,0.7861929908949917,0.23118791672306782,7.615384615384615,0.0136986301369863,0.692874815606538,0.5545073793374897,0.6940260235398208
1562.855816014809,129.1851190475693,0.8611897031768209,0.23494585298817827,9.076923076923077,0.0136986301369863,0.6872850033597973,0.5303074994464477,0.6731633090635322
1383.0868060282191,125.00714285710815,0.7034416343869956,0.2762334779535903,7.6923076923076925,0.0,0.6849437335095943,0.5127404551357775,0.6967492967235002
1565.448409483295,151.03928571416046,0.8584534667560234,0.23422557033683944,7.461538461538462,0.0410958904109589,0.7117152392608597,0.5376869025244202,0.6557700904148462
1407.87377731235,125.60714285710496,0.8412000680619924,0.2655174074250124,8.076923076923077,0.0273972602739726,0.6565629065194432,0.537618183554144,0.6710729284921212
1219.8589802272438,106.43154761907672,0.8642252484022616,0.2948335215963249,7.153846153846154,0.0,0.6459495658712094,0.5289121269733673,0.6519599381673991
1537.719085276844,144.15833333323198,0.7141410177884715,0.24047019860306826,7.615384615384615,0.0684931506849315,0.7164470604210965,0.5537960859687389,0.6649487580065956
1190.4522571341095,105.29642857146172,0.827184792603695,0.3100208768266229,6.769230769230769,0.0547945205479452,0.6513600466903282,0.4977391233499081,0.66888953323658
1564.1927109001147,142.02083333323952,0.6956314803365454,0.23773544290144727,7.6923076923076925,0.0821917808219178,0.7052935074008057,0.5225563909771075,0.639490650861978
1613.837078081391,145.00595238084838,0.7579569765050668,0.2263061468151302,7.230769230769231,0.0684931506849315,0.7115370262008569,0.5465106799279478,0.653879185199617
1806.089201806717,189.019047618791,0.8470409848665379,0.2053648390357672,9.923076923076923,0.0136986301369863,0.6704248237658128,0.5481690053676057,0.6366689182184451
994.1338154051692,86.58750000005017,0.7018993891446164,0.38142084060932235,7.3076923076923075,0.0547945205479452,0.5863486727905385,0.5055848859023998,0.5781779267870478
1386.655055197835,117.47321428570467,0.8524388220450289,0.26887103470148155,8.461538461538462,0.0273972602739726,0.6559220673189086,0.5124889218465146,0.7195616667381981
2005.987528566621,178.17380952359014,0.8837071356833373,0.18352685656970635,10.23076923076923,0.0273972602739726,0.7200818132163166,0.5722230700096276,0.7522921207969797
1401.0314093374845,131.1880952380385,0.8787461935920841,0.257215728943397,6.923076923076923,0.0821917808219178,0.683127886926821,0.5521793275215189,0.7159496107210583
1184.178568947014,100.60059523814405,0.8436479809277111,0.3151806396845393,7.769230769230769,0.0547945205479452,0.6620484236224986,0.5066958796305914,0.6372751987851982
1471.3781788043755,131.03869047613452,0.7738425608620847,0.24664795410549786,7.769230769230769,0.0410958904109589,0.6897739685961953,0.5468203838839184,0.6538409078665257
561.6121095989143,42.598214285726385,0.575649825769718,0.6819212725633335,3.923076923076923,0.8767123287671232,0.5275441703146994,0.4366958235067669,0.6365283642384206
1963.40517360702,184.01785714261786,0.9052056497097605,0.18524147247517825,8.76923076923077,0.0136986301369863,0.739238987010034,0.5499466825709663,0.6675577492046768
1563.6333575145109,143.16011904752114,0.8807266444330911,0.23673121894942092,8.923076923076923,0.0547945205479452,0.6543049604543125,0.5243335530869013,0.5698840975966457
806.4077565182097,62.175000000028916,0.6678351702489628,0.4684196029408796,4.6923076923076925,0.5068493150684932,0.6024146057563585,0.4804356050371748,0.7036347776637528
1117.2518130246406,97.29880952386887,0.8111716654286386,0.32168359941938257,7.846153846153846,0.1232876712328767,0.604026940187225,0.5593653610510123,0.6550858842619416
1556.8067622469862,149.1470238094053,0.7559405481012461,0.2332051499954612,7.230769230769231,0.0410958904109589,0.7061871322173161,0.5267579157606566,0.64259281473542
1338.0141453928359,115.29107142857,0.8543095851053313,0.2748207528378724,8.076923076923077,0.0547945205479452,0.6694128859278603,0.5124401331274041,0.5916897740320586
1338.7951263328628,131.14821428565813,0.74393644430991,0.2767433690495081,7.230769230769231,0.0684931506849315,0.6740179728536941,0.4964117941026498,0.5716027478385346
1102.38891967376,98.43869047624719,0.8442258673443512,0.3393049693459525,7.538461538461538,0.0547945205479452,0.6288759816062129,0.5034172469200291,0.6866945906587878
1312.4546585733442,129.0416666666176,0.7189392193087526,0.27380773657588553,6.923076923076923,0.1232876712328767,0.673486213914528,0.5288053622940415,0.7349759766108186
1985.6642397025876,175.02559523788702,0.7560746185816377,0.18988085466655033,8.76923076923077,0.0410958904109589,0.7360263352669719,0.5404915820126326,0.6880002572187122
1492.5471218093007,136.30178571421138,0.8378954671328507,0.25132227090069775,8.076923076923077,0.0,0.6650828587422131,0.5533485640914354,0.7288812882962881
971.7638102201239,83.00178571433254,0.8127633077938422,0.38224360755980025,5.615384615384615,0.1232876712328767,0.6154267148517572,0.49177105239095126,0.6323695187456311
1661.1541464781042,159.01726190460926,0.8580483234755054,0.22244885533335368,8.692307692307692,0.0547945205479452,0.7060308727882881,0.545270901224943,0.7173631560711919
897.0502487475251,66.59047619050905,0.700571567845474,0.4072306229374086,7.230769230769231,0.136986301369863,0.5918697310767204,0.4864370618714248,0.6893811032066606
1191.6106290241332,113.43511904762384,0.7277112270106602,0.2999410320756795,7.076923076923077,0.0547945205479452,0.6270336307043703,0.5251833444448111,0.6787724084377017
1009.046157164239,97.3053571429165,0.6662147253584891,0.38426237427328697,6.076923076923077,0.2054794520547945,0.6196058349742178,0.49878186329794383,0.6319279771447763
1635.656352422264,148.4291666665503,0.7821272530426806,0.22084901672640952,8.692307692307692,0.0273972602739726,0.6782429021840312,0.5399868282865677,0.6273317292780711
1504.507256407238,142.03333333323934,0.85663493740452,0.24474997228046755,8.153846153846153,0.0547945205479452,0.6683989693130415,0.5602783665654997,0.6006660190003891
1379.6860978814673,114.18571428571647,0.8901931681364844,0.2636236274589652,8.692307692307692,0.0547945205479452,0.6650463883921708,0.5328980111879646,0.6612103146354038
1176.7918656152779,98.32202380958084,0.7245837918414955,0.3093387121624916,6.3076923076923075,0.1095890410958904,0.6610392804924015,0.4938086065658709,0.6873931184603367
872.270341600965,61.59226190479043,0.6664495863752523,0.44575314188576265,5.923076923076923,0.4383561643835616,0.5878048579093144,0.5059268851480578,0.6859117777936992
829.4117765175271,78.15416666670937,0.6711177036410828,0.4462524049285926,5.384615384615385,0.5753424657534246,0.5858771924186574,0.479454075986861,0.6947579858283794
1059.6121704705758,87.16488095243149,0.7591884667827352,0.3485159133205496,6.769230769230769,0.0958904109589041,0.6190980403672472,0.5015587710432543,0.6304944320690674
1158.2610115484956,89.45833333338598,0.6753997273027499,0.3211455541311572,6.769230769230769,0.0684931506849315,0.6495393561903355,0.5214314507098241,0.6288906545237061
1432.1059657176095,129.0196428570941,0.8307625840556581,0.25617016220046507,8.307692307692308,0.0273972602739726,0.6733693385867346,0.5316106222810185,0.6545903840194026
1716.0548769782463,150.17797619035377,0.9027817601018265,0.21460748981479122,8.461538461538462,0.0547945205479452,0.7129317136157117,0.5260785695732871,0.6118797496282127
2005.2151597721022,199.32261904732613,0.7656018112059462,0.17910133130063668,10.0,0.0,0.7125484391940584,0.5664512549357422,0.7136438241674355
2171.5704978134186,215.04583333298623,0.7614159756589987,0.16841920383614908,9.384615384615385,0.0,0.7336511120993836,0.5660076844759355,0.690098380491954
1294.988777007712,124.6005952380609,0.844348573160327,0.2810166921523193,7.615384615384615,0.0547945205479452,0.6676879325057068,0.47709660244877194,0.6604969467592334
1188.5137334512535,107.43154761907326,0.7632088648773989,0.3085922194233465,8.23076923076923,0.0684931506849315,0.6118085583380162,0.5331375585812476,0.7232477295634991
1390.2504273922882,121.59285714283331,0.8286693507450583,0.2615725227379195,8.0,0.0547945205479452,0.6772318372233636,0.5280234785795808,0.6815528278672054
977.8507047614027,88.03571428576556,0.8754225975386174,0.3702445423660877,6.0,0.0958904109589041,0.6188914293834089,0.4861888593190745,0.6130833855824827
859.1259456378652,75.02261904765902,0.6826818588389308,0.43629374549534305,6.153846153846154,0.3013698630136986,0.5733428015394189,0.5133486260921786,0.6413154449799384
1388.9561013998693,124.33154761901443,0.7232325226018765,0.26554972316076547,7.615384615384615,0.0,0.6677046558264609,0.5350822318632668,0.7108336766586058
1070.5656900135778,88.17797619052764,0.6909775100876584,0.3456774697384134,6.769230769230769,0.1506849315068493,0.638183320443294,0.5177764910249003,0.5963352403944261
1866.8548850204381,180.18273809501164,0.8221331006637008,0.19602023548973857,9.615384615384615,0.0273972602739726,0.6989844352322478,0.5451438431157233,0.6607031194052365
638.1297780248738,56.329166666690604,0.6573043518675289,0.5879024653104694,4.384615384615385,0.6301369863013698,0.53087470827457,0.43706671587121193,0.6614865837836824
1124.7629562596887,109.00178571430652,0.7066333541587578,0.3380856330796725,6.6923076923076925,0.136986301369863,0.6025578509088065,0.5238286184009459,0.7288471927616151
1390.2076755439045,124.57559523806127,0.7211143653664088,0.26248874354210866,8.076923076923077,0.0,0.6695362320658068,0.5286697247702873,0.6507257613716619
1388.7974903129636,118.16130952379821,0.8380320215314981,0.26462915539789506,7.384615384615385,0.0273972602739726,0.6730166078408606,0.5398260587504714,0.6418413611321446
1556.3175116882232,140.1452380951508,0.8773028686593488,0.23545283141510204,8.692307692307692,0.0273972602739726,0.6924694612983374,0.5482833651046077,0.7094085660056204
1527.3564776284934,128.17857142852523,0.8965442273716918,0.23835717302062617,9.307692307692308,0.0958904109589041,0.6344087664674196,0.5588638092815728,0.6329846498000838
1831.501648085401,185.17142857118498,0.7504087219957727,0.1986636082573756,8.538461538461538,0.0136986301369863,0.6964344349047619,0.5387844437540696,0.6461952584291204
1693.6742466859364,157.580952380804,0.7424325481054124,0.22019215307896614,8.23076923076923,0.0684931506849315,0.7266121276164786,0.5417257443788598,0.7167588039465551
1489.6594307654207,141.18333333324202,0.8273819965455207,0.2505829494395389,8.923076923076923,0.1095890410958904,0.6528001954210517,0.52203949064227,0.6338024768820184
1187.7430877360932,109.17083333335306,0.805123609201877,0.30854976992674443,7.384615384615385,0.0410958904109589,0.623408005876729,0.5278383197935872,0.6973623302202644
1041.4179823827958,90.57916666672027,0.7256452142069003,0.35080690216615745,7.461538461538462,0.1917808219178082,0.6034880535675483,0.48891103912263484,0.6219336848353417
923.3400202646076,75.29226190480216,0.7921604190599099,0.40616577441392016,6.538461538461538,0.1232876712328767,0.5849253330556535,0.5146852492751168,0.6888113237506343
1938.9684584237098,191.17797619021172,0.8402810800695089,0.18731350302209132,9.923076923076923,0.0273972602739726,0.7152577113090665,0.554945054944367,0.7035565343997217
1873.700433953854,176.01130952359804,0.8247232386876766,0.19233031614586188,9.76923076923077,0.0136986301369863,0.7103769121344761,0.5667833472514662,0.6500200810504353
1129.3690210454567,105.2940476190808,0.8723455624891612,0.3343005863347828,8.23076923076923,0.0684931506849315,0.5938414955491989,0.5239174970659153,0.634483896812511
1539.3918942919486,136.1708333332595,0.8804102331843319,0.238297229327609,8.692307692307692,0.0273972602739726,0.69600858501388,0.5196842924085511,0.6903560891519605
2198.238004208759,180.44226190453446,0.8671595561349387,0.16830010396883488,9.461538461538462,0.0273972602739726,0.7485085565353359,0.574371709892833,0.7253478145954516
1119.4840672737125,102.29285714290074,0.812655471649113,0.3292331810850095,6.923076923076923,0.0821917808219178,0.6436383374671769,0.5202337928879693,0.6698313677492838
1556.598678281979,140.5910714284818,0.8490549292806496,0.23885575011195428,7.384615384615385,0.0821917808219178,0.6817443520753678,0.5443776097708334,0.6276291098178983
1158.078513605235,96.31904761910616,0.7135815736803701,0.32577133826630733,6.769230769230769,0.0821917808219178,0.6558871321337458,0.4866912016431197,0.6921235082566898
1627.1931539248437,141.013095238005,0.8541573984624895,0.22673276491551597,8.923076923076923,0.0,0.6950385315265426,0.5326765008067722,0.6869929933809094
1416.517161040378,110.30714285715852,0.7108000527608228,0.25429869457677584,7.153846153846154,0.0410958904109589,0.6862369683102097,0.5202901230760241,0.6249932337982078
733.8269931886177,65.14464285717426,0.6602274122425148,0.5026366853098949,5.846153846153846,0.3698630136986301,0.5503350492930108,0.5074594594596052,0.6981551561542966
1703.6468054999025,159.45654761889273,0.8268186895274142,0.2198388761009651,8.153846153846153,0.0136986301369863,0.7008435023127975,0.5272469420309899,0.6804535472613666
1527.6929538532172,132.45476190470058,0.7645414870077838,0.2409263286737244,8.153846153846153,0.0410958904109589,0.705601064196049,0.5439907038509941,0.7039222046880832
1329.2388381430621,122.43452380949743,0.7201646961462818,0.2821025965799191,6.615384615384615,0.0684931506849315,0.6886380550803839,0.5119507563354081,0.595374115560565
2040.862436705597,188.59999999974394,0.8798354730303967,0.1805580751023223,9.846153846153847,0.0,0.71416336153765,0.5582310381262123,0.6743695628956162
1043.130237716633,101.46666666671258,0.6924627922384717,0.36575745976805973,6.153846153846154,0.1232876712328767,0.6390622929298044,0.5176612417119728,0.6533545527735698
1326.7574700758012,124.17738095234861,0.7472929709617844,0.27250789859918984,6.538461538461538,0.0684931506849315,0.6720224288101438,0.5428084354082762,0.6754552208581354
1663.4311594539163,161.61130952364684,0.8573178567197295,0.2183338464132582,8.384615384615385,0.0136986301369863,0.6866555914798872,0.5491761906473067,0.670353554349788
880.1504527870599,80.59940476194977,0.7191493607828198,0.41289597000940786,6.230769230769231,0.1232876712328767,0.5701066365853089,0.5285926921785062,0.6840951587577854
1646.3609650960216,164.46547619030383,0.8611890257155104,0.2220217872780841,7.769230769230769,0.0547945205479452,0.6888003164395995,0.5558662768521165,0.6712431111053635
1286.9602790116546,126.17678571424646,0.7914888960868085,0.28772646350386233,7.538461538461538,0.0821917808219178,0.6286365395932978,0.5227154821013544,0.6510997744226538
2083.1483882947814,185.2892857140418,0.8571492513047669,0.1774202612329299,10.23076923076923,0.0410958904109589,0.7255363392825528,0.550672851545751,0.6895665321314906
1706.4253752918285,159.5797619046066,0.7750300107704975,0.21213909174413353,7.615384615384615,0.0273972602739726,0.7196050731563982,0.555242596700635,0.6524944046477119
1125.3708465021743,99.1523809524356,0.8190546964199973,0.3224985285461512,6.538461538461538,0.0273972602739726,0.6623692521275238,0.5092760076063348,0.6686262665898456
1458.0789210498197,111.60297619048686,0.8743098632606561,0.24576204279097943,9.153846153846153,0.0,0.6722305729267504,0.5581431943347712,0.7035250979825216
1572.5000979876174,153.0083333332016,0.7322974499139959,0.22909409482459275,7.384615384615385,0.0410958904109589,0.6830247544078769,0.52916291629109,0.6711997537548239
1836.630536647634,174.00714285693837,0.887801518459303,0.19795743915025196,9.461538461538462,0.0547945205479452,0.697839315543571,0.5761577955634761,0.6507939072677831
793.2408958645233,75.04107142861146,0.6634671677271512,0.4709720060550633,6.846153846153846,0.4931506849315068,0.5006798695843278,0.5205976375631488,0.600867411731659
880.6908388034908,74.00833333337239,0.823779548828434,0.41937447682828105,6.230769230769231,0.0,0.6095778290915629,0.48651428858182066,0.6192534080363343
1041.5135115548294,90.14940476195784,0.7183300896363972,0.3441324129275509,6.3076923076923075,0.3013698630136986,0.6396630389374448,0.5069612947301932,0.6944953846167148
2022.9415225355697,190.16547619021534,0.8747507107263306,0.18390451351362205,9.615384615384615,0.0136986301369863,0.728113578758654,0.5473963048646757,0.7078755756321365
1074.7919642618876,102.1886904762342,0.7234532057027726,0.3431863415847966,5.230769230769231,0.1095890410958904,0.6519772120975852,0.5093410843628007,0.6475072156554739
1116.1939116450028,100.17619047624132,0.8331992462148611,0.3209139201126429,6.769230769230769,0.0136986301369863,0.638439536751987,0.4860098460769357,0.6652060001243876
1334.9226983338465,126.61011904757764,0.7909972153306198,0.27240518164014493,7.230769230769231,0.1095890410958904,0.6568569514116799,0.5783929549569694,0.6766478477200769
1099.6206418541121,92.46428571434097,0.8403259147543323,0.33117472613930304,7.076923076923077,0.0684931506849315,0.6493276758181301,0.5151917301110719,0.7014348574295073
1237.9109095950646,113.572023809528,0.8171223848631104,0.29961105204351496,6.6923076923076925,0.0958904109589041,0.6571384218976066,0.4946585970182972,0.5977013585141183
2104.976833091911,204.17916666635713,0.8931398761555166,0.17565163524276026,10.692307692307692,0.0136986301369863,0.7129115847958714,0.5469733130822668,0.6631314454216735
1705.355854426117,155.15357142843203,0.7416251849195237,0.20962542435708004,8.538461538461538,0.0821917808219178,0.700257348124322,0.5565323384916981,0.6700446492803814
1534.9878954294627,138.18809523801423,0.8863125325319555,0.2414431589093547,8.615384615384615,0.0,0.684844021170068,0.5172305300557918,0.712029157821339
1207.2592686284097,109.29404761906694,0.6754549389899724,0.3082511311580335,7.153846153846154,0.0821917808219178,0.6536071198841507,0.5004505542863449,0.6366798218367609
863.2725598727361,66.04761904765131,0.6767187355273574,0.4364831714257951,5.0,0.1232876712328767,0.5893644246322066,0.501010199362362,0.6995713805984571
1237.6649852799264,114.00535714286057,0.8498615410652889,0.29699854877852955,6.923076923076923,0.0273972602739726,0.664356274807864,0.5225592822044719,0.7267080595532796
1674.1647100008227,146.29226190465306,0.7547256416843298,0.21579700844121516,8.153846153846153,0.0410958904109589,0.7045859214207948,0.5443444123582136,0.6153184495388145
1505.5614051577415,130.29404761899417,0.8079325406983089,0.24991290862683505,7.153846153846154,0.0547945205479452,0.6829999852900352,0.5388964226364598,0.708833115400922
1017.3846906879713,90.02083333338629,0.8395548428894342,0.36892060179736247,6.384615384615385,0.1232876712328767,0.6226507238343194,0.5085843270480103,0.6656232583686128
1938.662019049925,179.02916666644455,0.8534861467314608,0.18622726697295164,9.461538461538462,0.0273972602739726,0.7138184327652656,0.5681155900916119,0.6769639550626658
1579.882427789773,164.18809523792416,0.7438471052378548,0.23353820069908365,8.692307692307692,0.0410958904109589,0.678522751751408,0.5076979154004643,0.6333982838860077
1766.2742197557725,163.32559523792702,0.8915744538885976,0.2103286384973335,9.384615384615385,0.0410958904109589,0.6936230491413755,0.5612041783361423,0.7263165681914624
1354.1278442409916,131.04345238089635,0.7593283170511694,0.2743498343205131,7.384615384615385,0.0136986301369863,0.692131140842073,0.5370182669999478,0.6925625901583125
1539.9027508717686,140.46249999991085,0.8744347309138529,0.24137931034454768,8.384615384615385,0.0,0.6786275910095887,0.5357485908978461,0.6484371326819178
1117.483157495018,105.15952380955757,0.8828970657859939,0.3318183177346239,7.076923076923077,0.0410958904109589,0.6300115172722542,0.531247233778767,0.6276370953505173
1577.4218514897043,145.61488095227364,0.7764369811640055,0.22742471454125976,8.615384615384615,0.0684931506849315,0.7004295740895861,0.5486510217110095,0.6606361881964617
1944.7158666751316,188.16547619022228,0.8396579704775483,0.18675129322046413,9.076923076923077,0.0273972602739726,0.7160594515290388,0.5642128717106893,0.748138812990011
1707.2840541800101,152.59404761891636,0.8661797130842139,0.21618493708223815,9.461538461538462,0.0273972602739726,0.7140535495855725,0.5283374163584073,0.7389674821458161
1651.6425743711577,146.46011904750915,0.8239146696449827,0.21883841402638865,8.615384615384615,0.0136986301369863,0.6963512024775262,0.5563088301205182,0.698844989671698
1554.4869632708976,136.03392857135537,0.8690340679579495,0.24076145384227937,9.384615384615385,0.0821917808219178,0.6762196245968303,0.5205624977487621,0.6536864537761142
1403.2527701298939,126.28749999996052,0.8091649241228839,0.2660348435444753,7.615384615384615,0.1095890410958904,0.6606028409771338,0.5316609611458727,0.6889130437796209
1166.0901627727294,109.00595238097313,0.8708472536923183,0.30949992228225703,7.538461538461538,0.0684931506849315,0.6312097708302506,0.5196094793055069,0.6813757950057292
779.6775535897228,62.454166666695905,0.7036271023939461,0.484957645620477,5.461538461538462,0.1643835616438356,0.576754644966639,0.4772467703866838,0.6719504602682076
1425.4008090703032,142.15535714276277,0.9032827405451113,0.25347133978673064,7.846153846153846,0.0,0.6822170592925433,0.549046181646145,0.7435154474790531
1743.608536833014,156.1886904760471,0.7840830218258033,0.20943047266732512,8.076923076923077,0.0273972602739726,0.7355211093492721,0.5502757315940726,0.707778285670853
1008.3208307352415,94.0035714286278,0.7307248009739454,0.37101926892428333,6.076923076923077,0.1095890410958904,0.6370787759566134,0.49305407138284474,0.537653833874598
1810.1654638070931,167.43749999981767,0.8555200367185757,0.19899937804087012,8.153846153846153,0.0410958904109589,0.7092330876400813,0.5391731364439625,0.6682884661266228
1397.6461393349775,152.3047619046321,0.7424840190330689,0.256543710120379,7.153846153846154,0.0,0.6676864351957861,0.5273434549432815,0.6772696621266868
1305.7931957479007,104.15000000003735,0.8398318301437842,0.2806801598881382,7.153846153846154,0.0821917808219178,0.6568261647963494,0.5146333247465288,0.657227055829663
691.0750577362008,55.58392857145187,0.6598019419311116,0.5535286484327917,6.0,0.6027397260273972,0.5080317100167,0.47746711348986454,0.6174867054237868
1395.897782312279,123.4452380952081,0.7375138932679098,0.2689748299896797,8.076923076923077,0.136986301369863,0.6778180647223336,0.5034169906913051,0.6156379982470201
1782.5264801685566,158.61190476175247,0.8754209036058794,0.21144038198366108,8.76923076923077,0.1232876712328767,0.7100141368920824,0.5584386658494727,0.7207795705017874
1231.572454930576,118.43214285713037,0.8511291549910301,0.2886174608985065,9.0,0.1095890410958904,0.6064107137258338,0.5445913804581158,0.603502299652849
1874.7257019723763,161.02142857126893,0.8523483862930664,0.1982417503711912,10.0,0.0547945205479452,0.6946771839946039,0.5593654042981302,0.644046549767448
1251.3346393941215,111.32857142858332,0.7443221411679216,0.29896197508186073,6.384615384615385,0.1232876712328767,0.6649582089105208,0.5315746368376221,0.6786017291139249
1006.7490290871742,80.31250000004466,0.8465892309093908,0.37134757959010395,7.076923076923077,0.0410958904109589,0.615130793075766,0.4934797072520799,0.6443089618213718
1011.1165813535962,80.47559523814014,0.8831535130819289,0.36607631007808167,8.076923076923077,0.1095890410958904,0.5785677948014527,0.4957228313016771,0.6056471247448955
1459.3285935764359,131.02678571422993,0.7044390697439226,0.2511324995674951,9.0,0.0410958904109589,0.6764666418672329,0.5289573035453252,0.65698021034123
1643.7607495756451,144.16428571418427,0.8624132288346386,0.22329078157293,9.0,0.0821917808219178,0.6841068000452881,0.5486491830382747,0.6836466538121088
1111.765819188318,89.15297619052842,0.6502080008149761,0.340379797729887,6.076923076923077,0.1232876712328767,0.647760819980566,0.5035211267604991,0.6791925349701504
1951.6425978363532,175.16249999979118,0.8847566651082358,0.189054300462796,9.076923076923077,0.0,0.7169557712510342,0.5494706840384094,0.6688447513310989
1341.3167994937842,119.00714285712894,0.8650068486382958,0.2723616473614357,6.846153846153846,0.0,0.6821146376834466,0.5159522370639719,0.6925421267505544
