Lead Times (weeks)
98.46369047624682
88.44107142862315
111.03095238096583
83.02142857147547
52.151190476210644
121.01011904759815
74.43630952384909
45.469047619062195
54.033928571450396
109.61488095239838
49.467857142875175
88.46785714290895
62.298214285743306
109.16904761906737
59.446428571455186
85.04702380957254
58.17976190478738
123.29047619044707
122.5779761904491
136.5874999999243
84.43273809528631
47.16726190477781
92.58988095243633
82.43809523814174
88.43214285719453
91.19047619053029
126.31845238091245
78.03511904766167
106.17619047622053
97.31011904767843
85.29464285719179
73.47083333337216
59.01666666669276
90.47261904767261
87.45416666671755
66.30059523812773
119.29940476188936
61.47559523812369
110.2863095238255
67.61011904765284
79.4565476190916
99.31607142862508
76.02678571432656
68.02202380955771
74.61666666670655
101.179166666714
65.61785714288924
119.46607142855498
105.04642857146258
85.30297619052514
100.29464285719335
74.15892857146783
52.18392857144886
101.18214285719014
100.47619047623972
77.59583333337574
90.6166666667204
74.18630952384888
127.43690476186103
121.61249999997588
77.17023809527998
77.00833333337498
84.01488095242868
83.60476190480954
88.00357142862259
84.31607142861957
97.43690476196426
100.45297619052577
91.01904761910143
77.16130952385139
73.43988095241967
68.02083333336724
77.45952380956606
72.44523809527597
131.4458333332756
93.0386904762461
100.32619047624051
81.03928571433094
101.17500000004739
99.44047619052942
74.2952380952775
89.58869047624324
110.17619047620667
76.02202380956464
105.03154761908185
87.30000000005069
118.31845238094017
82.18988095242725
86.46785714290722
55.030357142879815
88.30416666671823
69.1767857143207
64.02916666669714
91.177380952435
91.42916666672093
124.04166666663492
82.33035714290361
64.60595238098355
103.60892857146688
86.46726190481198
126.59821428567305
90.14523809529116
76.29345238099351
87.02083333338369
82.15833333337952
52.47619047621114
89.03452380957594
73.32261904765768
130.29583333327986
95.44583333339112
81.58035714290295
122.17619047616509
57.00654761907194
97.5732142857739
77.15476190480373
68.00297619051003
104.02500000003779
122.61666666663902
84.47261904766741
66.44226190479456
72.29166666670433
83.47202380957131
74.60773809527794
73.43869047622918
64.32619047622133
81.44761904766472
71.61785714289442
87.15059523814573
60.469047619075184
54.17142857145055
142.460119047523
79.5875000000441
92.3190476191027
63.03869047622011
69.33035714289234
73.17678571432417
93.58809523815147
139.43333333324807
54.45476190478422
64.315476190507
79.44107142861534
85.033333333382
95.43095238101012
105.04107142860552
112.2970238095327
66.1797619047943
70.42916666670274
78.61785714290049
98.04047619053455
92.44940476195997
92.01130952386418
91.18095238100643
79.168452380996
90.00357142862433
91.0273809524348
92.46488095243622
97.04642857148768
77.46964285718515
101.4327380952845
98.0029761905351
79.04583333337685
79.58511904766314
58.57619047621635
74.60059523813506
98.29642857148598
72.3208333333711
68.46964285717735
67.31726190479533
71.60476190479915
73.4434523809911
111.3261904762024
98.01547619053491
45.17619047620468
61.45297619050456
73.28988095241947
91.43214285719714
81.03333333337854
83.45059523814265
61.594642857171394
55.177380952403816
100.04404761909899
55.614285714309126
67.59404761908135
85.18392857147744
63.028571428601026
75.16904761908778
103.46011904765813
78.45952380956693
83.17083333338043
54.0178571428789
85.45416666671584
118.6107142857006
67.5976190476528
83.61190476195242
103.58273809527678
50.44345238097119
86.15000000004962
72.02440476194214
97.5875000000594
71.59583333337054
89.30833333338578
63.450000000030094
98.4428571429138
98.18869047624806
88.1744047619562
72.31369047622822
55.606547619071
98.61190476196035
126.44166666662633
67.58452380955751
77.59940476194717
80.57440476194968
69.33214285717807
93.17500000005577
82.60773809528487
85.33214285719193
93.31428571434165
80.43869047623525
76.17678571432677
88.46190476195655
89.00714285719489
112.00297619048658
53.470238095259596
48.030952380969
54.03095238097419
76.14821428575523
77.17380952385143
126.30833333329355
82.46369047623708
62.61428571431519
50.3291666666854
74.6011904762303
74.31964285718234
85.04642857147729
77.57559523813757
55.16547619049901
54.46071428573662
84.44702380957207
85.45357142862059
107.45892857145381
100.16488095243196
119.43511904760305
77.0011904762321
61.182738095266174
78.16904761909038
77.18035714289907
47.473214285730606
80.44880952385434
75.16428571432586
82.14583333337947
101.16666666671418
74.45178571432534
66.16011904765138
98.04404761910592
102.30535714290056
76.4434523809937
120.43988095236143
96.17500000005836
72.42916666670448
108.0041666666909
113.32142857143364
79.43095238099626
64.1505952381258
47.588095238111634
65.57380952384145
76.18154761908869
88.30119047624203
89.59583333338612
120.4392857142662
58.30238095240652
124.00119047615932
81.60654761909352
126.31071428567446
74.60714285718271
75.04642857146862
61.01547619050401
85.3214285714776
68.16190476193883
86.00178571433514
61.01964285717069
79.03214285718633
82.46250000004659
100.3321428571928
55.43035714288023
78.0297619048045
84.04285714290498
93.00059523815072
45.29880952382383
107.60476190478641
100.02559523814688
78.28928571432856
83.30357142861865
48.171428571445354
67.1505952381284
127.47023809519388
81.00119047623556
109.00178571430652
85.60654761909699
84.42916666671488
53.60476190478355
104.16071428575148
103.4392857143251
85.15833333338212
79.59880952385367
116.01309523809162
101.02321428576249
84.17023809528605
71.3011904762273
109.1696428571626
129.3297619047114
100.17916666671746
87.45535714290804
86.03392857147811
99.57500000005265
70.61309523813163
68.44761904765346
112.01250000001025
64.57321428574535
49.29761904763681
72.03511904765647
94.57857142862849
79.31964285718668
78.04761904766171
83.32440476195207
78.33035714290014
59.179166666693
63.00297619050569
94.04404761910412
97.61309523815427
102.30238095242441
86.57321428576441
65.4601190476509
56.30238095240479
51.32202380954339
94.4523809524379
65.44761904765086
99.18809523814937
50.47500000001892
68.60059523812986
93.47440476196093
41.58452380953499
108.439880952403
66.32976190479451
65.61071428574635
72.6077380952762
104.15238095241827
107.1607142857411
69.46845238098774
97.32440476196419
65.46309523812711
87.15297619052669
99.32202380957737
97.01964285720187
98.16369047624842
95.14940476196217
72.61904761908578
70.61785714289356
81.32500000004558
99.57440476195742
94.43035714291402
88.59285714290907
73.03214285718113
106.60892857145647
104.45416666670238
63.61369047622082
77.4422619048041
82.04107142861753
72.18988095241859
74.47380952384923
80.30119047623509
95.04523809529547
71.1482142857509
76.17380952385057
78.29523809528096
67.60357142860519
59.16071428574055
104.14821428575166
81.59940476195064
73.6023809524199
92.47619047624578
98.4630952381516
67.44226190479543
108.43452380954594
79.17440476194841
106.01011904765012
73.61488095241995
56.14880952383315
138.61785714277406
52.60535714287793
96.29642857148704
102.44226190480471
85.58035714290642
58.31904761907325
87.0077380952884
72.04345238098983
64.58214285717395
104.00773809527614
142.1660714284769
95.47380952386742
74.15178571432494
50.60238095239999
64.57678571431678
48.29345238096926
87.3148809524317
79.02321428575772
87.58154761909863
110.30892857144421
82.18095238099865
84.43452380957203
98.32976190481882
71.59404761908482
74.45476190480154
48.28869047620734
86.435119047669
98.00773809529693
79.30238095242471
84.436904761953
123.04285714282885
87.17261904766961
62.58154761907698
81.61369047623641
149.3273809522612
58.32678571431137
126.02678571424725
78.61130952385285
80.15535714290158
96.28630952386796
74.44821428575389
100.28630952386014
96.31785714291568
104.30178571432225
106.44047619050517
49.29345238097012
67.32976190479538
92.59464285719825
67.31190476193817
44.31845238096589
77.31190476194682
121.29345238093013
69.31964285717802
104.4565476190833
43.59047619048913
69.30952380955894
100.4333333333832
96.60059523815411
90.04285714291018
70.29940476194072
62.43452380955298
95.00119047624769
90.154761904815
101.29761904766603
76.45476190480328
103.32261904765875
83.1761904762376
104.44761904765485
98.30535714291442
84.00595238100009
51.57916666668649
65.61904761907971
85.57857142862069
98.29583333339075
85.43690476195385
107.43392857145417
98.0071428572017
78.04702380956647
96.46607142863016
63.330357142887145
76.01309523813605
82.1714285714748
107.15535714288403
86.6101190476693
104.47023809527357
89.15119047624269
74.17440476194407
94.28928571434241
72.46547619051414
51.026785714304914
77.33214285718499
76.58809523813675
97.43630952386901
58.18809523812074
99.18154761910185
115.46964285714023
75.33095238099278
76.31428571432691
91.1434523810063
81.58452380956963
69.18214285717787
101.60476190480719
69.58869047622592
91.59523809529261
95.61488095243901
67.01845238098541
73.47559523813409
69.17261904765402
84.1827380952861
103.18214285718321
75.1827380952783
95.4559523810102
102.16130952385365
72.43571428575213
77.3261904762326
68.43690476193913
62.46547619050547
74.57738095242068
98.15000000005814
93.31488095243688
90.43511904767247
62.474404761934075
115.02261904761876
81.45654761909333
110.15595238096887
92.00297619053082
76.00833333337411
83.47083333338082
82.4565476190942
80.43452380956857
82.29404761909394
85.32857142862048
75.17738095242115
39.18333333334236
84.03988095242877
81.28928571433116
80.47142857147347
73.31607142861004
73.00238095241912
45.60595238096711
88.29226190481343
86.00476190481133
62.186904761933725
88.46011904767083
73.18214285718133
72.32440476194253
117.57261904760938
47.30654761906368
65.00357142860267
45.14523809525218
104.58273809527331
125.43392857139182
73.0035714286096
87.61250000005113
77.16488095242282
92.03869047624524
58.0035714285966
50.026190476208804
90.44047619052964
76.31130952385072
87.0446428571933
106.5750000000284
93.18035714291292
126.01071428567606
54.46011904764138
95.32321428577198
90.18452380957702
77.59345238099478
78.0107142857568
116.0226190476153
81.60119047623637
81.29404761909308
71.16488095241763
94.43988095243786
100.00535714290908
76.17380952385057
98.47380952386573
64.31488095241177
106.61250000002785
82.29523809528443
67.58571428574798
66.30595238098489
104.17976190479882
95.18869047624803
76.45714285718424
61.01428571431353
88.4404761905279
91.03273809529196
80.29642857147317
82.4434523809989
107.59464285716751
92.15059523815005
107.32857142859719
118.18095238094078
91.61607142862603
68.0101190476529
86.29880952385933
97.6035714286306
90.3077380952914
107.2904761905025
83.5821428571904
103.16547619051678
56.60238095240519
88.00297619052735
96.31845238101093
58.17142857145401
78.03630952385214
80.15059523813966
78.47202380956698
79.19047619051989
68.15714285717691
100.46666666671605
66.29880952384201
52.300595238115605
58.03928571431102
57.47440476192975
63.59047619050644
116.46666666666061
84.59226190481036
90.59821428576795
41.58630952382072
126.16726190472279
93.16428571434145
97.61845238101134
93.32380952386549
84.03690476195258
106.43333333336241
88.03392857147985
105.59880952384104
80.30952380956846
73.32559523813389
76.44464285718419
83.02738095242788
87.0386904762409
120.43154761902822
101.29226190480897
77.33214285718499
109.00773809525882
83.47202380957131
56.2863095238333
123.57440476187428
87.58511904767008
78.00535714289965
91.29583333338746
88.4714285714804
91.01190476195855
86.33333333338327
87.01011904766936
66.3089285714611
62.18988095240992
75.00654761908753
73.43095238099106
60.44940476193225
98.04404761910592
71.16011904765571
86.04761904766863
92.3190476191027
75.31071428575461
65.16250000003147
81.43273809528371
71.03095238098892
77.47261904766135
82.43630952385602
95.30297619053381
69.32500000003517
104.02976190479963
84.57857142861982
119.46785714284067
61.304761904790084
59.44880952383615
63.18273809526791
87.45059523814612
83.43392857147593
70.46369047622667
77.47500000004231
100.59285714290607
115.57321428571153
52.458928571449164
69.45952380955913
87.61011904767017
84.3136904762386
86.16190476195442
93.29166666672252
54.57976190478433
110.32023809525357
77.60238095242337
80.01130952385378
95.46785714291502
99.03988095243585
75.15416666670677
68.61130952384418
44.190476190489576
94.43154761910449
71.43511904765602
116.17023809523359
106.47440476193324
75.5898809524216
67.57976190479559
88.16011904767043
83.15773809528514
53.288095238116426
59.473214285740994
56.14464285716647
49.61726190478013
86.1601190476687
114.31666666666834
103.59821428575275
87.03511904766945
123.15654761901905
74.59345238099218
102.30535714290056
68.03928571431967
113.61309523809884
72.30714285718057
106.1595238095541
95.04642857148595
92.29583333338833
129.18690476185498
73.6154761905152
40.153571428581216
85.28750000004891
92.61250000005546
85.43809523814434
77.46130952385178
108.14940476192827
96.43928571434435
52.43392857144907
106.43869047621948
73.03571428575258
84.57738095242935
77.47559523813754
59.43392857145514
87.43869047624132
54.476190476212864
96.5738095238683
55.14821428573704
102.60238095242282
94.42916666672353
50.18452380954237
91.6083333333879
83.31726190480919
55.004166666689244
84.3107142857624
45.61726190477667
78.00476190480441
49.14523809525564
96.32500000005857
57.00952380954814
96.46130952386824
70.5946428571792
94.57440476196182
76.60833333337492
77.02559523813696
91.04702380957772
128.29345238090588
74.59642857146838
102.46130952385205
46.5827380952536
54.59702380954629
67.03630952384262
106.46845238098095
56.17380952383324
125.17321428567854
123.43035714282736
116.01011904761548
93.17083333338908
82.46250000004659
88.3244047619564
52.33273809525858
77.3101190476611
82.01309523814123
52.173809523829775
71.29345238098918
63.04583333336299
85.60833333338272
83.4601190476665
55.43095238097548
89.17083333338562
114.4660714285723
51.60476190478182
78.04226190480455
47.33214285715901
76.3214285714698
79.57619047623454
110.16607142858777
51.441071428591094
113.18452380952948
117.57321428570461
133.61369047612476
50.59285714287615
79.59166666671078
105.46845238098442
96.16726190482025
82.6184523809992
68.30357142860566
92.4720238095791
99.04345238100723
65.1821428571744
66.03809523812747
109.0398809524012
127.60178571424096
75.43571428575471
85.03452380957249
72.03154761908502
82.5726190476657
71.61071428575154
93.43690476196079
106.30416666669623
115.58571428571135
54.17261904764103
72.31845238099014
85.47500000004923
96.1875000000584
76.58214285718434
55.31011904764205
81.43154761909324
108.04285714288082
66.0327380952703
68.0380952381292
47.17797619049213
103.4636904762295
78.0267857143283
77.5892857143281
108.17678571430882
95.29642857148617
78.14761904766172
71.45535714289419
43.457738095250896
70.17559523813108
139.47499999991413
100.44583333338302
101.16190476195234
82.45535714290371
75.5720238095644
83.3309523809997
69.43035714289236
54.6148809524035
80.00833333337758
41.01369047620097
91.47202380957823
80.45535714290197
77.29880952385153
105.00357142860607
69.03988095241579
99.02857142862649
83.00773809528494
110.42916666668195
96.31904761910616
99.03988095243585
115.1672619047609
64.6184523809836
91.58273809529257
78.32857142861442
140.45416666657763
85.4315476190967
97.61488095243996
92.01666666672133
60.331547619075025
92.31071428576934
83.46964285719034
87.43690476195559
57.03333333335775
113.00357142857835
80.04345238099675
82.14464285718898
95.31369047624814
71.29702380956061
85.02678571433437
59.58750000002678
109.00178571430652
89.1482142857665
67.47619047622413
55.57440476192803
64.04702380955435
80.15595238099682
98.31369047624763
75.02797619051618
70.57916666670295
101.42976190480836
94.3333333333902
113.03988095238735
86.58750000005017
94.18273809529475
103.47321428575317
87.47440476195573
114.32023809523972
80.59880952385454
84.15357142861933
81.01309523814037
100.44285714290687
92.03273809529283
62.00357142860007
83.1630952381423
76.45714285718424
94.3142857143425
54.57916666668908
78.2928571429
114.3077380952399
50.047619047637454
113.4321428571477
91.00059523814899
104.02261904765687
91.47440476195919
87.29107142862208
85.03511904766772
89.45595238100502
50.176785714304245
42.574404761916774
55.01190476192737
82.0154761905222
140.17499999991227
81.33154761909321
67.58928571431943
70.31071428575028
71.47380952384663
115.28809523809386
95.61785714291521
110.18928571430172
88.31309523814683
88.44702380957554
80.33273809528283
72.44226190479976
91.01904761910143
87.15357142862192
91.04583333338725
97.61547619053519
76.44880952385087
86.18988095243071
101.00535714290561
86.46666666671675
105.31726190479475
102.43630952385242
48.32142857144555
72.32619047622826
56.186904761928524
98.61190476196035
79.17916666671033
91.31964285719707
98.32440476196176
79.183333333377
125.30357142853518
81.6166666667126
84.45238095242924
90.1636904762436
99.59166666671908
96.1547619048202
61.18809523812334
89.60119047624329
76.04345238099329
109.3315476190664
78.43333333337635
114.45476190476295
79.6184523809966
98.16428571434365
73.47261904765789
66.03988095241318
65.29702380955543
59.31547619050267
66.0458333333656
111.03809523810858
83.02678571433263
99.3023809524348
70.32559523813129
76.59642857147011
75.32797619051658
68.17380952384363
45.46250000001455
43.18214285715535
84.28809523814327
125.47142857139127
74.33035714289667
107.1851190476455
88.03750000005128
99.00178571434117
46.60059523811081
86.6190476190979
75.46369047623101
80.44166666671146
69.58035714289255
82.60654761909439
83.58511904766661
58.44880952383528
50.47440476192368
71.4690476190847
87.59107142862247
90.42916666672006
82.02857142861748
76.16071428575528
98.04642857148684
82.14880952385568
65.2922619047935
74.17797619051551
83.03511904766599
77.44464285718506
90.18095238100557
71.45178571432274
74.59345238099218
75.43452380956424
70.02500000003565
59.4333333333599
83.44761904766645
99.01785714291236
72.3089285714663
79.45416666671063
114.17559523809757
77.43511904766122
104.44404761908348
87.32142857147933
89.04523809529027
91.16190476195875
110.61011904763308
75.32738095242134
55.0226190476417
64.16428571431632
125.01607142853659
59.02380952383564
75.15416666670677
75.45654761908813
132.61249999993777
125.59107142853377
89.33333333338587
63.460714285744416
119.43511904760305
101.31607142861814
102.4744047619471
71.43630952384649
83.5791666667142
58.17083333335877
94.16011904767564
73.30773809527668
50.169642857161364
75.31845238099274
105.5898809524126
84.47261904766741
86.19047619052596
85.43928571433483
77.32559523813735
66.3119047619373
77.45297619051841
149.02083333321528
85.58869047623978
113.4565476190521
69.29226190479696
104.32440476194097
72.18928571432335
89.59285714290993
83.32797619052351
126.47440476186395
62.298214285743306
80.28988095242553
76.02738095242181
86.58750000005017
59.02380952383564
89.14940476195697
106.03630952384022
75.01011904765897
82.30357142861779
53.467857142878636
74.60535714289698
80.58095238099733
64.18273809526877
78.0297619048045
74.31785714289663
56.32559523811916
74.00059523813427
83.58154761909516
56.60297619050043
91.29464285719698
74.0071428571819
58.16547619050161
56.15476190478555
99.29345238100636
101.313095238142
74.15952380956307
106.1898809524108
112.59166666667404
118.16666666665527
84.31726190481005
84.15535714290505
120.18869047617184
80.17619047623499
93.29940476196063
82.00476190480788
97.46011904767863
92.0011904762451
79.00535714290052
69.43869047622573
93.43452380957983
59.01011904764511
78.61130952385285
78.30000000004289
86.28630952385929
85.15535714290591
81.45297619052188
101.6190476190927
84.45654761909593
64.61071428574549
60.47202380955138
121.00773809521723
60.589880952408606
49.58630952382764
95.16785714291461
70.59285714289346
